Key,Date,Time_s,pH,Temp_C,Setpoint_pH,Volume_mL,Rate_mL_h,Mass_of_NaHCO3_g,Mass_of_Na2CO3_in_titrant_g,Mass_of_CaCl2_in_titrant_g,Mass_of_Seed_g,sol_mass,Designation,Raw_data
20191016,Wed Oct 16 11:05:40 2019,2079.9910674095154,8.151,20.7,8.162, 3.36703,0,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:06:02,CH1,PH,ABCDE1234,ATC1,M100,8.151,pH,-64.3,mV,20.7,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:06:10 2019,2109.1204273700714,8.151,20.7,8.162, 3.36703,0,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:06:32,CH1,PH,ABCDE1234,ATC1,M100,8.151,pH,-64.3,mV,20.7,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:06:40 2019,2139.96044588089,8.149,20.7,8.162, 3.36703,0,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:07:02,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.7,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:07:10 2019,2169.141443014145,8.151,20.7,8.162, 3.36703,0,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:07:32,CH1,PH,ABCDE1234,ATC1,M100,8.151,pH,-64.3,mV,20.7,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:07:40 2019,2199.92090511322,8.149,20.7,8.162, 3.36703,0,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:08:02,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.7,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:08:10 2019,2229.157543182373,8.151,20.7,8.162, 3.36703,0,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:08:32,CH1,PH,ABCDE1234,ATC1,M100,8.151,pH,-64.3,mV,20.7,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:08:40 2019,2259.949618577957,8.151,20.7,8.162, 3.36703,0,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:09:02,CH1,PH,ABCDE1234,ATC1,M100,8.151,pH,-64.3,mV,20.7,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:09:10 2019,2289.108711242676,8.151,20.7,8.162, 3.36703,0,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:09:32,CH1,PH,ABCDE1234,ATC1,M100,8.151,pH,-64.3,mV,20.7,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:09:40 2019,2319.96266579628,8.149,20.7,8.162, 3.36703,0,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:10:02,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.7,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:10:10 2019,2349.1387860774994,8.149,20.7,8.162, 3.36703,0,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:10:32,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.7,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:10:40 2019,2379.8993973731995,8.149,20.7,8.162, 3.36703,0,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:11:02,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.7,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:11:10 2019,2409.1563835144043,8.149,20.7,8.162, 3.36703,0,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:11:32,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.7,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:11:40 2019,2439.889497280121,8.149,20.7,8.162, 3.36703,0,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:12:02,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.7,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:12:10 2019,2469.160999059677,8.149,20.7,8.162, 3.36703,0,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:12:32,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.7,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:12:40 2019,2499.9399406909943,8.149,20.7,8.162, 3.36703,0,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:13:02,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.7,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:13:10 2019,2529.1112308502197,8.149,20.7,8.162, 3.36703,0,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:13:32,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.7,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:13:40 2019,2559.959581375122,8.149,20.7,8.162, 3.36703,0,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:14:02,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.7,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:14:10 2019,2589.143618106842,8.149,20.7,8.162, 3.36703,0,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:14:32,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.7,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:14:40 2019,2619.899308204651,8.149,20.7,8.162, 3.36703,0,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:15:02,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.7,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:15:10 2019,2649.170738697052,8.149,20.7,8.162, 3.36703,0,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:15:32,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.7,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
Key,Date,Time_s,pH,Temp_C,Setpoint_pH,Volume_mL,Rate_mL_h,Mass_of_NaHCO3_g,Mass_of_Na2CO3_in_titrant_g,Mass_of_CaCl2_in_titrant_g,Mass_of_Seed_g,sol_mass,Designation,Raw_data
20191016,Wed Oct 16 11:16:02 2019,8.309420108795166,8.149,20.6,8.149, 0.01613,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:16:24,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:16:32 2019,40.043580770492554,8.149,20.6,8.149, 0.01843,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:16:54,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:17:02 2019,68.26895904541016,8.149,20.6,8.149, 0.02073,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:17:24,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:17:32 2019,100.0681893825531,8.149,20.6,8.149, 0.02189,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:17:54,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:18:02 2019,128.19978761672974,8.149,20.6,8.149, 0.02419,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:18:24,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:18:32 2019,160.12104654312134,8.149,20.6,8.149, 0.02649,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:18:54,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:19:02 2019,188.16392636299133,8.149,20.6,8.149, 0.02880,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:19:24,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:19:32 2019,220.1301257610321,8.149,20.6,8.149, 0.03110,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:19:54,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:20:02 2019,248.1895980834961,8.149,20.6,8.149, 0.03225,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:20:24,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:20:32 2019,280.1618392467499,8.149,20.6,8.149, 0.03456,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:20:54,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:21:02 2019,308.1325776576996,8.149,20.6,8.149, 0.03686,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:21:24,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:21:32 2019,340.1942026615143,8.149,20.6,8.149, 0.03916,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:21:54,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:22:02 2019,368.1902506351471,8.149,20.6,8.149, 0.04147,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:22:24,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:22:32 2019,400.10050535202026,8.149,20.6,8.149, 0.04377,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:22:54,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:23:02 2019,428.2493739128113,8.149,20.6,8.149, 0.04492,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:23:24,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:23:32 2019,460.05068469047546,8.149,20.6,8.149, 0.04723,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:23:54,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:24:02 2019,488.26203417778015,8.149,20.6,8.149, 0.04953,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:24:24,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:24:32 2019,520.0777959823608,8.149,20.6,8.149, 0.05184,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:24:54,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:25:02 2019,548.2139399051666,8.149,20.6,8.149, 0.05299,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:25:24,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:25:32 2019,580.1097748279572,8.149,20.6,8.149, 0.05529,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:25:54,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:26:02 2019,608.2557504177094,8.149,20.6,8.149, 0.05760,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:26:24,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:26:32 2019,640.0320675373077,8.149,20.6,8.149, 0.05990,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:26:54,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:27:02 2019,668.3495407104492,8.149,20.6,8.149, 0.06220,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:27:24,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:27:32 2019,699.9060349464417,8.149,20.6,8.149, 0.06451,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:27:54,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:28:02 2019,728.3965933322906,8.149,20.6,8.149, 0.06566,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:28:24,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:28:32 2019,759.9300663471222,8.149,20.6,8.149, 0.06796,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:28:54,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:29:02 2019,788.3366770744324,8.149,20.6,8.149, 0.07027,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:29:24,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:29:32 2019,819.9601619243622,8.149,20.6,8.149, 0.07257,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:29:54,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:30:02 2019,848.3849406242371,8.149,20.6,8.149, 0.07487,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:30:24,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:30:32 2019,879.9033596515656,8.149,20.6,8.149, 0.07718,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:30:54,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:31:02 2019,908.4493894577026,8.149,20.6,8.149, 0.07833,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:31:24,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:31:32 2019,939.908721446991,8.149,20.6,8.149, 0.08063,0.25,,,,,,,"b'IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:31:54,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,10'"
20191016,Wed Oct 16 11:32:02 2019,968.3895344734192,8.149,20.6,8.149, 0.08294,0.25,,,,,,,"b'DN?\rE-3D01\r> E11224,2.10,10-16-2019 11:32:24,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,10-'"
20191016,Wed Oct 16 11:32:32 2019,999.9095244407654,8.149,20.6,8.149, 0.08524,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:32:54,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:33:02 2019,1028.4697058200836,8.149,20.6,8.149, 0.08639,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:33:24,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:33:32 2019,1059.8300189971924,8.149,20.6,8.149, 0.08870,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:33:54,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:34:02 2019,1088.5207257270813,8.149,20.6,8.149, 0.09100,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:34:24,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:34:32 2019,1119.8593158721924,8.149,20.6,8.149, 0.09330,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:34:54,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:35:02 2019,1148.4404258728027,8.149,20.6,8.149, 0.09561,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:35:24,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:35:32 2019,1179.91876578331,8.149,20.6,8.149, 0.09791,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:35:54,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:36:02 2019,1208.4592654705048,8.149,20.6,8.149, 0.09906,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:36:24,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:36:32 2019,1239.839658498764,8.149,20.6,8.149, 0.10137,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:36:54,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:37:02 2019,1268.5388729572296,8.149,20.6,8.149, 0.10367,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:37:24,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:37:32 2019,1299.7505149841309,8.149,20.6,8.149, 0.10598,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:37:54,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:38:02 2019,1328.5994186401367,8.149,20.6,8.149, 0.10828,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:38:24,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:38:32 2019,1359.7625489234924,8.149,20.6,8.149, 0.10943,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:38:54,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:39:02 2019,1388.5308401584625,8.149,20.6,8.149, 0.11174,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:39:24,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:39:32 2019,1419.8101241588593,8.148,20.6,8.149, 0.11404,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:39:54,CH1,PH,ABCDE1234,ATC1,M100,8.148,pH,-64.1,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:40:02 2019,1448.543169260025,8.149,20.6,8.149, 0.11634,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:40:24,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 11:40:32 2019,1479.7404296398163,8.149,20.6,8.149, 0.11865,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 11:40:54,CH1,PH,ABCDE1234,ATC1,M100,8.149,pH,-64.2,mV,20.6,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
